x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,882.1795029598779,0.12281633440489842,-0.013820211501556856,2.3725041192986917e-06,5.7094161327226566e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,719.4781647132174,0.33731232348745377,-0.012020815816752909,5.414438842235434e-07,5.3367887427528146e-08,4,40,1400
550.0,956.7111263965201,-0.18623642391388687,-0.01608280968228733,6.1970903454164805e-06,7.680253397510875e-08,4,40,1400
550.0,751.2934774646973,0.34944239059050247,-0.011683759015782643,5.6837612833933256e-08,4.968165516702111e-08,4,40,1400
550.0,942.2139274953626,0.37670835722250084,-0.012385831205529753,1.8473708987689183e-06,4.4220212547298655e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,452.18418700333984,0.0784175100176667,-0.007481771916263327,1.9685369106143133e-06,3.0168276153619845e-08,4,40,1400
550.0,635.3903957359897,0.17060354841545822,-0.00996084756428744,4.21920154101515e-07,3.952734555817697e-08,4,40,1400
550.0,637.7176214552616,0.4031282577389638,-0.010301607632098213,-1.696373662232485e-06,4.8849415384889236e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,620.5522403132377,0.3649447837516057,-0.008572333067235354,-8.519863076588257e-07,3.173950709952915e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,617.4370139798178,0.5471923055388712,-0.010814276671376473,-3.436042282388531e-06,5.092078067623899e-08,4,40,1400
550.0,483.09273569902973,0.3807357924731457,-0.007224437473715194,-1.728610308748822e-06,2.8055837387170995e-08,4,40,1400
550.0,482.8784252422966,0.5041979384162674,-0.0061434282393040196,-2.746526590078743e-06,2.231100823041467e-08,4,40,1400
550.0,563.3999118223741,0.6005708157514611,-0.008791746715226046,-3.3856162810416498e-06,4.293715232584331e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,736.666271314814,0.2941700418571705,-0.011319666589488594,-1.2599568025346925e-07,5.222966842519001e-08,4,40,1400
550.0,721.7502924023158,0.684883166246382,-0.010624953558256866,-3.7943982284952953e-06,4.8158382051235616e-08,4,40,1400
550.0,773.5261516016334,0.3056251977680055,-0.012115998564348522,5.096943225469151e-08,5.01436396474143e-08,4,40,1400
550.0,639.5835945501241,0.5913713553332366,-0.009269701583413085,-3.0889558585917166e-06,3.3077274563345725e-08,4,40,1400
550.0,770.2649530045643,-0.18954334524347877,-0.011014916342655442,3.8421168053222485e-06,4.4183992039643324e-08,4,40,1400
550.0,451.57186039870544,0.32166098934748644,-0.005776981279623716,-3.0870225419239975e-07,2.3966504864114342e-08,4,40,1400
550.0,601.8338133719749,0.5485746657103734,-0.009900320917508438,-2.179577562848519e-06,4.982641932609196e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,669.8738988085174,0.6872094359332539,-0.009796155912234003,-3.1050178672198017e-06,4.107108571002371e-08,4,40,1400
550.0,810.5403240798082,0.5164683742570626,-0.011318027956514862,-3.1703120975778807e-06,4.3166948661940315e-08,4,40,1400
550.0,771.5187084807478,0.8645917671600688,-0.009841449419775626,-5.54722041426379e-06,3.1278039283598694e-08,4,40,1400
550.0,782.1571566946841,0.3332757116891097,-0.013192083370069116,-1.2576636938375813e-07,6.382478116515319e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,873.2768294774808,0.37747989758042894,-0.015989065841522713,-1.0026831993207899e-06,8.066526520654219e-08,4,40,1400
550.0,754.6728741446917,0.1524743751555862,-0.011969705674250188,1.958420442087169e-06,5.1858512868827176e-08,4,40,1400
550.0,706.4689153996538,0.15933392956345616,-0.010246024911356434,1.586084287435206e-06,4.1207659089658717e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,715.4990428930099,-0.29788320659087375,-0.010665061206796535,6.218871561017891e-06,4.770531634999502e-08,4,40,1400
550.0,708.4078486707093,0.5319229478971094,-0.011714503858747522,-2.4213960820963417e-06,5.516010067278434e-08,4,40,1400
550.0,918.5682793756456,0.21568841174031228,-0.01338665884117171,2.5757414983231254e-06,5.825045362230605e-08,4,40,1400
550.0,725.1598314966917,0.5365445192388911,-0.011573611098697747,-3.028350634744334e-06,5.020679050337778e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,676.6073140613412,0.1203544708852154,-0.009171776527834028,2.6285317406140475e-06,3.665484661800121e-08,4,40,1400
550.0,502.2006954069025,0.1923522087481868,-0.00805895836476972,1.3981481263622183e-06,3.73636394493128e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,800.4201276809981,0.12851217666411507,-0.013176137123646216,3.268087607934168e-06,5.80810449577632e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,828.2591882230407,0.8845368774650151,-0.01311008116474938,-4.0557350102330574e-06,5.82881101870679e-08,4,40,1400
550.0,619.9653940970968,0.30690277395987736,-0.008254371873755465,-5.604837318499025e-07,3.0403752187991014e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1100
550.0,924.2864737119179,0.14290405398491637,-0.01298123924940917,2.5689604928415392e-06,5.208111064289243e-08,4,40,1100
550.0,835.3703051046771,0.2106836627369215,-0.013057927399395758,1.4277893819669896e-06,5.36829636629021e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1013.0596623445956,0.523837271055806,-0.012905728621267263,-1.4080740285193019e-06,4.366470413287379e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,906.2404195617642,0.057152232029446005,-0.012579871540030435,3.6543337432332746e-06,5.63235120826222e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,956.6693917699448,0.1963771735125662,-0.015014154751872084,1.0129384808054418e-06,7.047006507916069e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1026.5598173660585,0.6241549246193518,-0.015682276699262393,-1.4966813471811433e-06,7.00168961814803e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1086.033180168796,0.3464546102056849,-0.015452041950697055,7.2724034641717985e-09,6.214683916425687e-08,4,40,1100
550.0,959.3914977572271,0.7629895097390131,-0.013449963008038331,-2.4789233778616846e-06,5.484317672299761e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,723.8185864412258,0.07960486312676182,-0.010212478967720014,2.8748806680583355e-06,4.635498071395929e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1025.498067160126,0.5973582243427711,-0.014685737532649767,-2.1604960601579026e-07,6.043913465434542e-08,4,40,1100
550.0,1198.2469204367653,0.22464170181261606,-0.01724622457322416,2.7416831663976626e-06,7.56901550996072e-08,4,40,1100
550.0,937.8504892960118,0.7538625151260242,-0.01289560924216683,-2.5725843780612375e-06,4.878828021621408e-08,4,40,1100
550.0,1148.560593286813,0.13098887808581788,-0.016201568332690583,2.9313377594335695e-06,6.568600416769929e-08,4,40,1100
550.0,951.1338240192498,0.23156644897032694,-0.013701836263120926,2.6865069366516637e-06,5.206146647918077e-08,4,40,1100
550.0,899.5913821025272,1.0836715781322117,-0.013476106531016812,-7.712158821654694e-06,5.85820348526334e-08,4,40,1100
550.0,920.9766908136027,0.8230663769798184,-0.014101576875724872,-4.2593964341236175e-06,6.178683278241505e-08,4,40,1100
550.0,1002.6271492235626,0.33735851969692393,-0.01435480471514796,2.870149597743511e-07,6.194083616637395e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1136.6586746958483,1.0088028402573395,-0.016515979180845148,-4.875901422800251e-06,6.517184573481662e-08,4,40,1100
550.0,880.9914536004145,0.11178054893526101,-0.011992554750854896,3.659901219217545e-06,4.845430729797516e-08,4,40,1100
550.0,990.566936542322,1.1628378548254283,-0.013126683614529197,-8.039251432053396e-06,4.721241782086133e-08,4,40,1100
550.0,962.5737165134527,1.0662234715382564,-0.013188036848541543,-7.053828591350209e-06,4.8856218251950315e-08,4,40,1100
550.0,1014.1044095052115,0.45731472017051544,-0.012953238733426945,7.6677496094821e-07,4.519881707726746e-08,4,40,1100
550.0,1081.370757047177,0.826827019320254,-0.01528983300585751,-3.1422968095064958e-06,5.403272728935436e-08,4,40,1100
550.0,1002.872741309804,0.6754424541744168,-0.014258705260283958,-2.982865132517557e-06,5.475582579597718e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,919.255834779467,0.6865866737528891,-0.013279669569571802,-4.235544427595621e-06,5.6620621818394204e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,904.8942929471373,0.9309139472432567,-0.014084448276790288,-4.733489211701875e-06,6.41981872746213e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1085.0911781976818,0.970016809720508,-0.015976532017628498,-4.663838970829138e-06,6.532513542334712e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,934.142671301131,0.32735674397615394,-0.012210726010526083,1.1890143423133348e-06,4.6179312846319315e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1183.495542608936,0.779780246532044,-0.01817427614838215,-2.758353978843351e-06,8.047731549990767e-08,4,40,1100
550.0,1032.3633596737586,1.0830172213381215,-0.015490419622054023,-7.100421513362897e-06,6.636786517799028e-08,4,40,1100
550.0,759.7669363401284,0.6422562165448594,-0.011098371568963062,-4.061652345195497e-06,4.680267300179317e-08,4,40,1100
550.0,763.7648832762659,0.5550518269108115,-0.010534698107920664,-2.6921853551351926e-06,4.029531933502264e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,904.0870027808809,0.5542440231950725,-0.01367330557599027,-2.5951963304996166e-06,5.790868404827174e-08,4,40,1100
550.0,917.1081378163728,0.041942951619304815,-0.014594329112724999,4.714076663892671e-06,7.05422128303368e-08,4,40,1100
550.0,938.651314693939,0.620061073653574,-0.012594110957400245,-8.983836643088161e-07,4.9821773602981015e-08,4,40,1100
550.0,914.9730410463296,0.35674985733183606,-0.014007051406638682,1.8838450133971375e-07,6.015056358391641e-08,4,40,1100
550.0,916.6383394611256,0.780067360641677,-0.01258773194892648,-3.6441984534068257e-06,4.949895114060906e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1055.895411748465,0.5919774241283107,-0.018115340361727125,-9.647599088629757e-07,9.046170409245041e-08,4,40,1100
550.0,722.0578998772637,0.22163023341405522,-0.010827465874344615,1.7366155492459131e-07,4.570931241583245e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,988.9792640881128,0.23254650833218765,-0.01447275254424957,3.290465541131979e-06,6.462980308387884e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,965.7623188701544,0.6071091713556453,-0.014449954423097704,-2.31839409683541e-06,6.729085083612084e-08,4,40,1100
550.0,1017.8900884804237,0.41177932858134125,-0.013738962083130954,-1.0573465382888222e-07,5.281770763500286e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,948.6027910097512,0.793189225606231,-0.011922391646386487,-4.228166417824316e-06,4.313394710184858e-08,4,40,1100
550.0,992.1508674196151,0.6358832867285557,-0.016557617892913472,-2.0185477896649385e-06,8.551658208893104e-08,4,40,1100
550.0,1126.6646985398725,0.3604315234603269,-0.01876628934172292,6.450242952210183e-07,8.889868752564248e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,969.8728733834946,0.9719511372452417,-0.013385378694812843,-3.7726082975678014e-06,5.4722003546378433e-08,4,40,1100
550.0,1077.9241749817838,0.1795544475034264,-0.01661430407380109,2.1256820847140637e-06,7.707410235762437e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,880.5703163600194,0.7815482566407695,-0.012327934395298138,-3.455099090419032e-06,4.964579392198495e-08,4,40,1100
550.0,951.9014594502893,0.45981456517668373,-0.014295486700865322,-1.8373380714542344e-06,5.903913527255472e-08,4,40,1100
550.0,885.2749418947808,0.6807214462408356,-0.01245786649437301,-2.8639140020039247e-06,4.7761368587639164e-08,4,40,1100
550.0,960.8732582404995,0.406366980697353,-0.013498305940294155,-9.079748498161787e-07,5.203560860026131e-08,4,40,1100
550.0,929.0171859397591,-0.2983807656538321,-0.013083380300990785,9.34967501636898e-06,5.3058694834007434e-08,4,40,1100
550.0,916.5292134647364,0.8564846821628578,-0.01421663838433122,-5.716691279640353e-06,6.208115623850159e-08,4,40,1100
550.0,1125.9814423454886,0.2810409971851,-0.01638799256897375,2.098747232756652e-06,6.928664905535444e-08,4,40,1100
550.0,1032.941987077032,1.0604001994395507,-0.016588484793359195,-5.4109215164440365e-06,7.401233098918446e-08,4,40,1100
550.0,964.2397703373573,0.16151409498897026,-0.011724043044840196,1.7820551624559981e-06,4.0818405047321086e-08,4,40,1100
550.0,1028.2501141106736,0.3489727895058727,-0.012774825721783432,3.858239703015454e-07,4.0066750619963045e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1139.8325126850589,0.8466094348729405,-0.015077821514323719,-2.45937075654375e-06,5.877687375799233e-08,4,40,1100
550.0,859.8902830646325,0.8992272047355304,-0.013699448967769453,-5.6036719774915024e-06,6.78204855684255e-08,4,40,1100
550.0,1042.3481104031828,-0.058838824824546054,-0.017847992409189935,3.875907592606028e-06,8.640643845282438e-08,4,40,1100
550.0,1038.964302784887,0.5710744014175989,-0.017209836253381985,-9.752346711411992e-07,7.746033603214536e-08,4,40,1100
550.0,1173.88821011044,0.553002725652707,-0.01727618261114323,-9.841994609961541e-07,7.216726693446e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1049.986041906702,0.7344481189232226,-0.016942111385242948,-1.7612440173035208e-06,8.26650432934034e-08,4,40,1100
550.0,1045.6783207685353,0.8910117880507304,-0.015493729204591097,-6.142217198486947e-06,6.757124484632618e-08,4,40,1100
550.0,988.0577638950799,0.5011376748886842,-0.014312887782462291,-1.4858146143445752e-06,5.806861305799574e-08,4,40,1100
550.0,1076.2414280100043,1.1580890614052408,-0.017664220748540103,-5.821844072653196e-06,8.329679771613319e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1003.6565470699971,0.6534742153769441,-0.015326640047683937,-9.019172086345056e-07,7.157710727855765e-08,4,40,1100
550.0,368.57499179945466,0.4263194465341842,-0.005911346279099964,-3.1282767315711024e-06,2.781358862719164e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,457.4631686792187,0.3612222744087538,-0.007672220089480926,-1.61034530318042e-06,3.6430370136779166e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,500.8822259068476,0.10722153080621931,-0.008877064724923051,1.1859423922325137e-06,4.339635989271435e-08,4,40,2000
550.0,448.62229294331024,-0.03940600811344222,-0.005916145498939164,2.2576952259343726e-06,2.2215044716545118e-08,4,40,2000
550.0,421.94011527104385,0.34247548190938765,-0.00611955944902892,-1.144599565092327e-06,2.3722504274034998e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,515.1234471236672,0.32090499971367153,-0.008896708195717983,-1.9849901423991906e-06,4.4987388333377076e-08,4,40,2000
550.0,446.360814502254,-0.013823447102803053,-0.0071488629064796125,2.387574688854265e-06,2.9926721434421375e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,403.89658018561784,-0.08898496553788476,-0.007256296464251504,2.1972691558677536e-06,4.05060547087654e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,468.47702272984566,0.09147705950782459,-0.0077906020996092494,1.0188715479362394e-06,3.749006377445207e-08,4,40,2000
550.0,437.6388478672127,0.2106305737818368,-0.007448540024889245,6.667385208593372e-07,3.54267834722257e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,466.4460549924418,0.05164508447771654,-0.007688978091573592,2.163299731568692e-06,3.7783127521811615e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,489.1176532759436,-0.3658499397254052,-0.008545112590461543,6.8833134781422175e-06,3.955595264914311e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,385.75101697709584,0.12417584966024839,-0.005750930293327817,4.325387666732236e-07,2.7465398882064724e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,503.10277425392053,0.012559574587122665,-0.009262802775573993,1.582092512484934e-06,4.7161820593185926e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,476.03350884122455,0.13090809359927252,-0.007364369071555845,-6.101827001671913e-07,3.2696793723498435e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,539.6586028712139,0.3302392970309479,-0.008564469164290583,4.7496962509188946e-08,3.786291616990331e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,480.80166148419994,0.1674543064143042,-0.008165250089992165,-1.1404422575215436e-07,4.030333707255391e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,555.0152453844292,0.07228945226467724,-0.007964666674311931,1.1683144798738767e-06,3.090424004793345e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,461.9868794662368,0.23383671316378546,-0.007948139020429158,-4.536334393632465e-09,4.047707650960993e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,412.0545304319807,0.44285678975862525,-0.006214089689071288,-2.626319056716263e-06,2.9246484024757077e-08,4,40,2000
550.0,506.33177815071815,0.0221084131533629,-0.009131067726550554,2.102327980054157e-06,4.194714462031069e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,474.40748055941356,0.44339113564315613,-0.007767847541158717,-1.6161541757930272e-06,4.04254017255251e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,342.91361361532995,0.1374408578195801,-0.005340761906392388,2.2387459696291333e-06,2.6632381926376842e-08,4,40,2000
550.0,581.3287844295306,0.1957375849243575,-0.009603920674363945,-8.169819492059226e-08,3.938730044605509e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,430.53646480191196,0.32027247764101996,-0.006939151794363816,1.751717170264605e-07,3.471731149314168e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,404.69244011349616,-0.15383633068278765,-0.006757653795424183,3.236787229762104e-06,3.178784815237358e-08,4,40,2000
550.0,495.3084249402445,0.35247329030428753,-0.00717329557995085,-1.4038640619193928e-06,2.7314149335452103e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,551.458095724132,-0.02115912162571773,-0.00846879115813369,2.2994781490778186e-06,3.712753101221814e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,502.8456642992795,-0.4355993620779249,-0.007659162005924358,7.63549866530737e-06,2.8896216051449763e-08,4,40,2000
550.0,466.090320699188,-0.14816630331681982,-0.006373735838210179,2.004525828620156e-06,2.4480098079998102e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,441.9909393524272,0.08591693688425778,-0.007102018493665062,4.6432968046625504e-07,3.707858181213028e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,482.37249189051397,0.15603307029538357,-0.0069655430271572125,6.234354377528591e-07,2.8240188620049155e-08,4,40,2000
550.0,650.1743333909849,-0.11331425985401114,-0.009928838782329554,3.6307624655469374e-06,4.321895611838051e-08,4,60,2300
550.0,710.4880609206791,0.35873457655351276,-0.009349216396303142,-7.360580953224085e-07,3.49822374246675e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,532.8707668204148,0.1230734298245156,-0.006425810984727529,7.532838957484122e-07,1.9914615737406115e-08,4,60,2300
550.0,633.6171635304711,-0.046167078716782495,-0.009611825755446906,3.238613578410361e-06,4.3607125159179346e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,715.0246233093059,0.24062999045670508,-0.011107711198555968,7.008215317191515e-07,4.833684196942356e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,518.9764010328703,-0.04065396772650956,-0.007053384321183287,4.5459238810364255e-06,2.6517497717997812e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,464.3562578073144,0.08268541862344823,-0.007881166982817952,1.2843263485864217e-06,3.417169844708731e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,677.7558579413375,0.3823177216322054,-0.008841405768612125,-2.88346395574389e-06,3.5744928637687646e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,755.3214208662977,-0.26312273416950394,-0.014389124890096219,5.722452385529972e-06,8.013356996576491e-08,4,60,2300
550.0,644.7932463268997,0.2584538023056518,-0.008575410598521967,7.620190209380307e-07,3.642702248087836e-08,4,60,2300
550.0,502.2558200276703,0.3946423230703402,-0.007783796269505594,-2.4723165539828096e-06,3.584134336530137e-08,4,60,2300
550.0,906.7654963065995,0.01804469652397031,-0.014656080537384453,3.480317720489417e-06,7.083308011275432e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,740.4851972487048,0.002334266975565019,-0.01075822203672529,3.6645204366711544e-06,4.276868161771163e-08,4,60,2300
550.0,580.4683464284363,0.1881861249416456,-0.008555222030604003,5.808917050907478e-07,3.237253882805384e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,603.2666615784342,-0.15174403472455406,-0.009156229221621298,3.734328671862359e-06,3.8072510917728907e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,758.7410034906917,-0.13444601202088496,-0.01075699911101958,4.3320993536190516e-06,3.871902204771675e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,715.3265089048036,0.06774480482929143,-0.010716672779824403,1.4356303826720876e-06,4.4348101409252105e-08,4,60,2300
550.0,666.2656932599311,-0.2531973261993078,-0.00965046235301064,5.053087091507228e-06,3.819296350207202e-08,4,60,2300
550.0,893.0284281440491,0.012320575119230293,-0.015538060152009132,2.930667883002912e-06,7.705226993369506e-08,4,60,2300
550.0,813.2042540217045,0.4128185233685282,-0.013331883373143373,-5.059379476659693e-07,6.085314610653051e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,740.7419210862663,0.34786093661389583,-0.01068126078938985,7.871420140500569e-07,4.268920794978956e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,605.157703704665,0.30873043309834614,-0.010007492598233294,-1.1285242751144752e-07,4.775417851417053e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,716.9234350736134,0.28486636426042045,-0.009564081783120425,5.093502406677267e-07,3.398935099440866e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
