x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,473.45739454025437,-0.8248256753463248,-0.0062854426198010165,1.4750391752792867e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,520.9715626485295,-1.5927222739923361,-0.005890974741615297,1.9981913924750986e-05,3,20,4500
600.0,497.9200937828059,-1.0695564839418998,-0.005644762240187516,1.4877594751504305e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,520.3405853399645,-1.0563265880812478,-0.006556711018769158,1.573793663523137e-05,3,20,4500
600.0,865.180042046259,-1.9875925143510926,-0.0092428395830349,2.251957296932547e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,614.6934984000593,-1.35728830219363,-0.006915189579316197,1.8356214545418403e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,579.6915039171589,-1.0615428816234846,-0.007088001825698581,1.806461586316626e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,472.1449842815996,-1.6471882321482856,-0.006435143141227947,1.8445256607274556e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,0,0,0,0,0,20,4500
600.0,481.4487030440324,-0.7477635052464648,-0.00624890052976886,1.405075651620996e-05,3,20,4500
600.0,655.8976430081249,-2.4833961940067324,-0.005600076096581717,2.2838274825083305e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,618.7476275802629,-0.6121924019839515,-0.00809133293036909,1.3394527185139123e-05,3,20,4500
600.0,0,0,0,0,0,20,4500
600.0,-81.0847475993629,-0.02815431306608457,-0.0026665009237042342,1.1391580979911329e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,277.6166139966951,-1.946714938678909,-0.005426261580920731,2.0824422597789088e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,281.1621077072821,-1.4455776579177528,-0.0048552453686005696,1.7344928273711017e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,222.91426907666727,-0.669035633516347,-0.004300697690351469,1.3159376537038007e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,211.16245064668374,-2.706123752652349,-0.00429777300207991,2.66295393553434e-05,3,20,7000
600.0,398.06773591564115,-1.1188376949236154,-0.005182052403427173,1.5029337950863947e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,184.79766401922336,-0.8275222654812696,-0.0033950884855829073,1.2640183423052811e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,493.31579254065383,-2.4123187573756173,-0.006305785829067216,2.531417371879253e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,354.34411343156887,-1.3112172786153198,-0.00529539387244313,1.6879038331793884e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,446.6044128610879,-1.3225042419936965,-0.0055874705750952975,1.6213461061199692e-05,3,20,7000
600.0,378.92294931785466,-0.6165294243773667,-0.004896242127565538,1.0678586576572527e-05,3,20,7000
600.0,509.3349283025724,-0.4936522521540851,-0.006993372333465257,1.3817325492369245e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,379.1946144210781,-0.9934117661981771,-0.004760829295339927,1.4664354650689925e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,348.9384265554921,-0.8789591631871656,-0.005166375303506251,1.5681562129349658e-05,3,20,7000
600.0,356.76392078666885,-1.1338674340393344,-0.0053297509776511496,1.6437493888579507e-05,3,20,7000
600.0,431.67078228286556,-1.4208104263737453,-0.005865687692020053,1.7452572523820892e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,377.5001149663541,-0.5611222060412576,-0.004990823191426186,1.2852376820548889e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,326.24683020967285,-0.5542099686499925,-0.006005608152324225,1.2431182344234379e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,333.3487905436917,-0.20071008340398766,-0.0055570457400998755,1.0520510787968628e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,348.58514609630487,-1.2417818304180128,-0.0046522454668239364,1.6114474874872496e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,410.87101906747876,-1.0894900836794879,-0.005225217394554652,1.4783603664253917e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,272.0788101668656,-1.8125846072389922,-0.005319501015673824,2.1641109000176267e-05,3,20,7000
600.0,433.63670529712607,-0.3598754983715151,-0.00518241597718617,1.0469252470139708e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,253.24128051247953,-1.6173914751872003,-0.004702510109388169,1.8923322870712125e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,520.2188862024574,-1.9386462943127625,-0.006045153808209535,2.0989350482966863e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,218.86484440840613,-1.8370929878588935,-0.004469314260468971,2.123055182369082e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,423.9915430806228,-0.40520140514063296,-0.004763255179136419,1.132570459272466e-05,3,20,7000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,141.53000173149042,-0.7350316955555949,-0.004663176690598614,1.3241098218830275e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,288.9137543597882,-2.9774786104188573,-0.004643985594080714,2.7245927352104064e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,220.42051305812643,-0.12076327485102867,-0.005492538854486354,1.2373468848186957e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,217.25761139004715,-0.7121088113790051,-0.004479870090071308,1.1493412392787631e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,252.09937402727257,-1.1111973352514481,-0.005230232146301011,1.6852789720680825e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,183.8201810938317,-0.7687870064271717,-0.004007359336869769,1.3733866447973894e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,270.55234723235304,-2.533630858583784,-0.004491223487346025,2.5202382303362006e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,343.69666619829616,-0.45383305388979633,-0.005573183078302508,1.1061775378583969e-05,3,20,9000
600.0,320.13792998579504,-0.3297100290117783,-0.0049671501135120965,9.038966665148773e-06,3,20,9000
600.0,391.4856818254955,-0.6680206790177575,-0.004967839937205172,1.050807353729464e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,352.6528908216679,-2.342605260717635,-0.004683962397626909,2.323823363539761e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,306.38770813300255,-1.1519316573960507,-0.0053264795785717784,1.7317848272587407e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,305.23024146656786,-1.0987657942888807,-0.0051850495388246825,1.6218459568855718e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,235.8719734636795,-0.8475583945034294,-0.00458662929259181,1.2303113906899284e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,263.7713288582706,-0.4495032504820163,-0.00473907611359327,1.1005565441333869e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,116.47916868395873,-1.924923720656046,-0.003359090497504144,2.0828430054608188e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,309.6630866615991,-0.6293135026100513,-0.005144303906908222,1.3771123235008941e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,399.19010918333356,-0.3950493129088851,-0.004962213503324393,1.1246962666236057e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,368.7064703647832,-2.075434892440569,-0.004804690014283664,2.066648094515653e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,172.26391769529184,-1.580220046416044,-0.003590351564005551,1.8788669877014384e-05,3,20,9000
600.0,193.10057439585464,-1.0879556870431342,-0.004187510425677512,1.621485565495825e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,9000
600.0,362.36300532815073,-0.903946257292653,-0.00664585802711561,1.57578312290166e-05,3,20,9000
600.0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,20,100
600.0,4880.901313917289,-2.1220980042055153,-0.030562332598432645,2.170654835561136e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4599.32665240755,-2.9769962425120586,-0.029866368736940145,2.9842300993931873e-05,3,20,100
600.0,5023.34858711184,-3.222683737951735,-0.031592943360534934,3.179608415369415e-05,3,20,100
600.0,5244.5225670380205,-4.0110059553546575,-0.03272984512448512,3.347186292893952e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4987.259233917714,-2.59325527054646,-0.030212444020767643,2.4693166851366276e-05,3,20,100
600.0,4738.89117061485,-2.5573669850891703,-0.030280089409803354,2.8329759861660324e-05,3,20,100
600.0,4739.758754747193,-2.509058839194094,-0.030395496112204795,2.8400394846507086e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4805.666299170477,-3.6517095044065915,-0.030068878407762213,3.356092684237572e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5090.594695520309,-1.9022667368260588,-0.03127688385228929,2.3669544171105746e-05,3,20,100
600.0,5118.121157384932,-2.4933171706277806,-0.03238626803392478,2.7055205373067732e-05,3,20,100
600.0,5254.538712165357,-1.8241825054605671,-0.032444734991442126,2.0329010979995865e-05,3,20,100
600.0,5178.162021129364,-2.157376357897181,-0.03171272182345699,2.3921120210493266e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5052.471623468192,-2.3974834607109967,-0.0315607667822672,2.4575770125034898e-05,3,20,100
600.0,5137.496707932351,-2.475051692732156,-0.032042194993695615,2.742034301832342e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5023.842133557593,-1.1477491035419776,-0.031830945106577996,1.73790992194326e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4953.273461940106,-2.17212140857861,-0.031433670895924616,2.2989030403874364e-05,3,20,100
600.0,4925.852371798249,-3.48436818719247,-0.030485777923221793,3.1512646528955257e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5061.298988404012,-2.245139052663216,-0.03220037668510159,2.7437853749065288e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5079.275059166157,-2.291658252553167,-0.03209614696774177,2.4795690886532624e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5066.413083048813,-2.015578482748834,-0.03260508534824954,2.515201774923871e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5127.4597787479715,-3.2086644292196898,-0.03311875970024958,3.159246030934671e-05,3,20,100
600.0,5340.501289064996,-3.526488543075724,-0.03415467324948845,3.379705800771709e-05,3,20,100
600.0,5229.650310336983,-3.2402293206336816,-0.03396960543003014,3.364297546436725e-05,3,20,100
600.0,5283.530856337896,-1.9526979090629497,-0.033909309716034494,2.5070348803921797e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5028.297524009855,-0.8893634113650251,-0.03356662605639245,1.9376368072644512e-05,3,20,100
600.0,4943.303946143375,-1.9390119220793254,-0.03099698452536603,2.2988248941389178e-05,3,20,100
600.0,4952.971283919964,-2.4692915017967128,-0.031317437509516384,2.689247052200691e-05,3,20,100
600.0,4989.799932835007,-1.7216632684581445,-0.03110857618163991,2.2507644603450207e-05,3,20,100
600.0,5089.970865289331,-2.3451919607026475,-0.031319090501516836,2.3042532964455914e-05,3,20,100
600.0,5286.808390002984,-4.021919542442751,-0.03416387008724841,3.9397531093569624e-05,3,20,100
600.0,5059.923458031146,-1.4059001101865385,-0.03130122481338754,2.2161185101926544e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5285.617198835593,-3.7917172394010557,-0.033913542429352905,3.8040526840084106e-05,3,20,100
600.0,5421.119685570998,-2.8069582089845886,-0.034928020517340994,3.151845691097921e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5162.736964929498,-1.6382526262760377,-0.032273695811457684,1.9831105107115743e-05,3,20,100
600.0,4996.719750104478,-2.3823857939295,-0.03021822200517947,2.5209743098878023e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4899.744057999042,-1.759226272656581,-0.030274873810153362,1.9974209190297496e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5089.079166547276,-2.4982140600174705,-0.03343310533535936,2.8674798026785757e-05,3,20,100
600.0,5252.3419630686,-2.7761914275660726,-0.03316705130783964,2.8922294339512983e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5217.39845361946,-2.578819469695827,-0.034017452125925066,3.1023199284361546e-05,3,20,100
600.0,5076.300184776315,-3.292255420167787,-0.03246583394359825,3.487796358750772e-05,3,20,100
600.0,5114.4405216092455,-2.329017207747708,-0.03287511915531526,2.6643552420564712e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4979.702460640027,-1.7620736044581082,-0.03165128295437381,2.2796757538641384e-05,3,20,100
600.0,4816.889875745563,-2.3348908224672194,-0.029958579208468245,2.50565248393943e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,4936.453755520194,-3.102464220502289,-0.030162165732798684,3.0470791937881004e-05,3,20,100
600.0,5143.263887203481,-2.1311199260810056,-0.033468025809264695,2.6245840800083837e-05,3,20,100
600.0,5359.359791663887,-2.3530224212043467,-0.0337326505374182,2.5687402912411046e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4971.151795018654,-1.8072678259572532,-0.03268401319497386,2.6437443337290888e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,4852.7215222669565,-2.557809351368823,-0.03146984416087394,2.8007169581050684e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,0,0,0,0,0,20,100
600.0,5127.067418736073,-1.8195438634349137,-0.03281498515986911,2.324121488880213e-05,3,20,100
600.0,5231.90808879823,-2.540034524281119,-0.033062768591930004,2.7097352250163396e-05,3,20,100
600.0,5182.455838064395,-2.1846700793860103,-0.03260558111591626,2.6876880880856005e-05,3,20,100
600.0,5050.505523624299,-1.530814656461481,-0.033349554182006885,2.4000575588220777e-05,3,20,100
600.0,4937.890414446564,-1.0148465946777259,-0.03064848491777989,1.782431523006699e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5050.173218180759,-1.3056508098569877,-0.03285660374713546,2.169426092077549e-05,3,20,100
600.0,5208.445228754803,-2.071619488113024,-0.03375911118356703,2.588239084791237e-05,3,20,100
600.0,0,0,0,0,0,20,100
600.0,5108.1543838704165,-2.9834435783812365,-0.032491358150392925,3.1762471226408614e-05,3,20,100
600.0,5254.984091860204,-1.933512213268912,-0.032812017033691084,2.425603511485662e-05,3,20,100
600.0,4967.964704697871,-2.400216642771439,-0.032404840841502844,2.792248753851743e-05,3,20,100
600.0,5414.954054440455,-3.379961610913073,-0.03541567383627977,3.697800570045336e-05,3,20,100
600.0,4770.784355124924,-1.2309798473783007,-0.02981500161584849,1.7530879260162542e-05,3,20,100
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-119.47405710974829,-0.4045750143940996,-0.0024629631097078677,9.212037103887356e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-154.1055706908243,-1.1695600380160087,-0.0020606659753092662,1.598497652075073e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-229.80006986558857,-0.7098747597910271,-0.0008137967803156689,1.064983298264277e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-124.4596256219236,-0.27135511571352633,-0.001245961247097894,8.69548186857524e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-217.07737686365735,-0.31476870998501183,-0.0021831152437390682,1.2081721450154595e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-17.156386520364563,-1.815462212057506,-0.0030324199474247816,1.8595637940580055e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-148.17782812117832,-0.8315290744310996,-0.0021888153256831807,1.3516169761709065e-05,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,-85.76607386084575,-0.3342040439081153,-0.0015816839238063753,8.214168116704382e-06,3,20,20000
600.0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,20,20000
600.0,974.760821949872,-2.0289357715259717,-0.007977050168850978,2.1955506114629182e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,899.1160267388302,-1.2346819364136055,-0.008231517190452944,1.7060259211148676e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,979.1712574966823,-2.1752729079908724,-0.008818787390468017,2.3773996342606666e-05,3,40,9000
600.0,890.4186015182449,-1.9057313379878633,-0.007462564465151603,1.9794649620683534e-05,3,40,9000
600.0,862.9319001561896,-1.5452641308772601,-0.007991520405559779,1.901299524532544e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,822.6903319038021,-1.092772788578389,-0.008333168395668696,1.5716336433974948e-05,3,40,9000
600.0,939.5924009934037,-1.4203057743313388,-0.008967731588702588,1.9451040210663115e-05,3,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
600.0,0.0,0.0,0.0,0.0,0,40,9000
