x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,14588.485399148776,-1.1369089975153162,-0.16003669951971206,2.233514431430283e-05,4.654358269741287e-07,4,60,100
600.0,14238.112789154651,-1.1731426731623098,-0.14858832462935012,2.2559581244098105e-05,4.0631303400840605e-07,4,60,100
600.0,15178.614534394956,-0.495774531220714,-0.16938007137939043,1.8178404045834745e-05,5.044673012774989e-07,4,60,100
600.0,14533.888415833379,1.5570855424439793,-0.15488527922426787,4.936152546867732e-06,4.391978211825567e-07,4,60,100
600.0,13409.049385916047,0.4444529236937377,-0.13653419362400826,1.1794404128082442e-05,3.6841484648437987e-07,4,60,100
600.0,13695.375346021452,-0.6860720130154795,-0.14589673879814372,1.9655800324197692e-05,4.130718551099393e-07,4,60,100
600.0,13424.310373426712,0.1714861119858031,-0.1340655888104208,1.2504798468939856e-05,3.474881570281253e-07,4,60,100
600.0,13670.299102277804,1.3114486499437794,-0.14725423501212265,6.5586415939990124e-06,4.2204492006835783e-07,4,60,100
600.0,13774.580627315616,0.5665249901185234,-0.13601905334023967,1.0848801640370088e-05,3.502785036874579e-07,4,60,100
600.0,13671.628896237224,1.3638423597984473,-0.13362322191259912,6.0891225026964105e-06,3.3924275384222084e-07,4,60,100
600.0,14452.226058120898,-1.25645934484003,-0.15109947163430082,2.3490725654399996e-05,4.168482231767083e-07,4,60,100
600.0,15091.941010723043,-0.9890978253805619,-0.15250481781093905,2.2419601071832813e-05,4.064353746044538e-07,4,60,100
600.0,14082.677391735459,2.0309929809871257,-0.14187105439230666,1.752783204018451e-06,3.710073606019046e-07,4,60,100
600.0,14788.093611813882,-2.157594628451048,-0.14788934220632097,2.927870656595595e-05,3.8301350505609364e-07,4,60,100
600.0,14361.996207907632,2.7119109476919823,-0.1434119043098402,-1.063483541711547e-06,3.7347940322634535e-07,4,60,100
600.0,14289.489104102357,2.1505671149784464,-0.14655140825810897,3.036503816327322e-06,3.96507090949802e-07,4,60,100
600.0,15051.038362870748,-0.7950844386933726,-0.16862811099927533,2.089462745604151e-05,5.03982764811929e-07,4,60,100
600.0,15586.209389878337,0.42152365323281665,-0.16480386902478097,1.2759349677179811e-05,4.6037076576909057e-07,4,60,100
600.0,14946.030265380057,2.076287004233206,-0.1648578572189574,2.5323247113918034e-06,4.840988486072201e-07,4,60,100
600.0,15479.477844372655,1.7267808265714013,-0.16061700129978587,5.752339449862203e-06,4.460194290710325e-07,4,60,100
600.0,15085.026941926433,0.9584228083247694,-0.16255580901664876,1.136927218958116e-05,4.653267442901667e-07,4,60,100
600.0,15007.418380509143,-1.7632150047422406,-0.14458923339644789,2.9938765789064733e-05,3.5594783644481e-07,4,60,100
600.0,15047.174080332969,-0.0330247589149736,-0.14906613540879088,1.7695849929249063e-05,3.810333079327476e-07,4,60,100
600.0,15405.774980568585,2.7117757509797418,-0.1560133746758189,8.766344137124458e-07,4.1115085482502084e-07,4,60,100
600.0,14914.343339228039,-1.3242700044626,-0.15862816624143306,2.7348801319912622e-05,4.5028700690041316e-07,4,60,100
600.0,16077.519061950185,2.886758561530904,-0.16444205420905927,-2.2379277188656424e-06,4.408987294806637e-07,4,60,100
600.0,15663.567317113315,-0.30990478813861394,-0.1574407881330826,1.9820145627985717e-05,4.141348334673156e-07,4,60,100
600.0,15252.526040018101,0.7979956206889245,-0.15757519633737083,1.339627334089697e-05,4.252807140178296e-07,4,60,100
600.0,17019.763691281245,-0.38027008043304944,-0.17746582010356532,2.1242879033554257e-05,4.909702491583251e-07,4,60,100
600.0,16172.2565992882,3.7874709211090907,-0.1604394427626637,-6.010765297379415e-06,4.131148749103979e-07,4,60,100
600.0,16330.828478809664,1.891735662497934,-0.16230931751863126,4.975411092232303e-06,4.1954006029911615e-07,4,60,100
600.0,16864.241743527673,2.454521900038229,-0.1741000011825906,2.4053292301025884e-06,4.782976626752498e-07,4,60,100
600.0,15974.15260256905,0.8856200027388725,-0.15607462561296304,1.4240738439079936e-05,3.926329655757545e-07,4,60,100
600.0,16315.85669577215,-0.2845687326754738,-0.173279231272106,2.1654372383284e-05,4.914303962065935e-07,4,60,100
600.0,15909.607786005332,1.9196418678649256,-0.17487658857559024,4.807628480294001e-06,5.167593285141028e-07,4,60,100
600.0,15472.796018610221,-0.16629613124142975,-0.15444097546323665,1.9230141966768237e-05,4.0252954800152513e-07,4,60,100
600.0,16751.616466230316,1.430129341978681,-0.18621181018728317,8.912511388812382e-06,5.517690229392069e-07,4,60,100
600.0,17173.32619015835,1.0418720000397022,-0.1866533676623031,1.2153961195760494e-05,5.432310954815439e-07,4,60,100
600.0,16877.643041477404,2.303580983025471,-0.17735311157060446,5.528734254311471e-06,4.919585131479875e-07,4,60,100
600.0,16476.163315527087,2.72039910098802,-0.15689378245564622,2.4362874443899135e-06,3.7972131310068137e-07,4,60,100
600.0,17131.18527242482,-0.5025655354816578,-0.18517330993213452,2.3936858576714094e-05,5.332437611918668e-07,4,60,100
600.0,16959.93293581961,-0.8320945948850489,-0.17398570692807308,2.5257819229181792e-05,4.650827474885234e-07,4,60,100
600.0,16636.82763259868,0.6519046799552328,-0.15806429965714822,1.5897817391323596e-05,3.82177675994212e-07,4,60,100
600.0,17461.310406257693,1.1728465945396467,-0.18521869432744764,1.314531073180133e-05,5.232522940954241e-07,4,60,100
600.0,16778.42400470377,-3.4182494131826804,-0.16920669569072372,4.282699684081594e-05,4.505594822358097e-07,4,60,100
600.0,17543.5116969615,2.380578940694622,-0.18640954513861036,7.325980859607469e-06,5.287517719643576e-07,4,60,100
600.0,17609.685791769225,-0.7619425452370261,-0.1857587737599348,2.4455309805158424e-05,5.232392695721454e-07,4,60,100
600.0,17096.206596316737,0.005720912567996006,-0.17970085840254824,1.8706341956814214e-05,5.028383188024716e-07,4,60,100
600.0,17373.223444404623,4.065566377680999,-0.17128132472394939,-5.502077944036204e-06,4.353535568097831e-07,4,60,100
600.0,17014.585275625665,-0.2646265330937801,-0.17917054401458182,2.1256874436366826e-05,5.033236980963096e-07,4,60,100
600.0,16724.43822643208,0.015541435046728534,-0.17380555354420552,2.057288258921537e-05,4.771402349010554e-07,4,60,100
600.0,16587.039270948095,2.1558731184127145,-0.165564499077915,5.981642352862459e-06,4.265369261258515e-07,4,60,100
600.0,16984.598079950312,1.0523756944580027,-0.1657109753394156,1.2663711937593795e-05,4.2035058793765577e-07,4,60,100
600.0,17668.694488846806,-1.2707484900875934,-0.1866123119068252,3.0025969023087704e-05,5.256667619389817e-07,4,60,100
600.0,17010.1941061062,1.4304133447093377,-0.1872906781709063,7.598508403224014e-06,5.513274364115225e-07,4,60,100
600.0,17030.68190364036,0.8171081241153528,-0.18107809573146075,1.03397215849699e-05,5.10222358340145e-07,4,60,100
600.0,16458.613216100242,0.35412853457800825,-0.168484573599437,1.5742021776683453e-05,4.540720356631246e-07,4,60,100
600.0,16519.714411382512,-4.490919719471729,-0.16528271023992624,4.7590078944544414e-05,4.3356462237050085e-07,4,60,100
600.0,17209.16713269772,0.4700334365788592,-0.1758168361254075,1.4866216945978512e-05,4.7592843972322495e-07,4,60,100
600.0,16012.7883451259,0.041500426823545045,-0.14939909787341613,1.9221066165681045e-05,3.499922428056537e-07,4,60,100
600.0,17015.65380261589,1.1814554592246096,-0.1825564735844224,8.358566359948364e-06,5.166144670389905e-07,4,60,100
600.0,16796.74308959731,0.42052146731197393,-0.1616838332074258,1.6159321778206584e-05,3.9750480150619303e-07,4,60,100
600.0,16648.345412479306,-1.0120530460385058,-0.17375290052431594,2.412005360227433e-05,4.801508310983294e-07,4,60,100
600.0,16563.217140142497,-0.07282947213113733,-0.16281876878304127,1.9906934254351265e-05,4.1198432719532134e-07,4,60,100
600.0,16645.076703665414,0.057719697958099836,-0.1758850112968014,1.9160988434945017e-05,4.941857622582687e-07,4,60,100
600.0,15715.897194343153,0.8282211427884189,-0.1557435616192433,1.0068674454505751e-05,3.9774085028206946e-07,4,60,100
600.0,15762.396173642814,0.7997066125603574,-0.15092932078254678,1.3247290665541773e-05,3.6681235833607765e-07,4,60,100
600.0,16070.008730584961,0.8325681382859096,-0.17390281271462635,1.3016010866793942e-05,5.069610222072931e-07,4,60,100
600.0,16796.354457582234,3.8196810985231964,-0.1694979468566517,-5.0915366478580155e-06,4.5429609392809765e-07,4,60,100
600.0,16857.273895621995,1.1066422321434384,-0.18086228377504895,1.2982739747707699e-05,5.173490776759151e-07,4,60,100
600.0,16796.57626998713,-1.0925213463445909,-0.18583614003810012,2.5347376296336813e-05,5.55356699411256e-07,4,60,100
600.0,16550.114307002543,1.0136568199993352,-0.16316087355777467,1.3411179515701465e-05,4.160191464716092e-07,4,60,100
600.0,16592.0337677945,2.9587234988121756,-0.16586286893779673,-1.060449701164868e-06,4.3059860466480135e-07,4,60,100
600.0,16824.489716413398,-0.16894245227622845,-0.17591617468512075,1.871998400125775e-05,4.891122309508409e-07,4,60,100
600.0,16668.34469744329,-0.4329671241677877,-0.17013572128167334,1.9092180235987125e-05,4.6062343567899524e-07,4,60,100
600.0,15328.594557742148,1.1338037554046527,-0.16444806161821132,1.0913894552071236e-05,4.743647471010262e-07,4,60,100
600.0,16386.238395747394,1.8373879338658097,-0.16613542980482016,5.310090324575407e-06,4.414640198856525e-07,4,60,100
600.0,16509.348644429137,1.2597033182078627,-0.17491955643664409,1.0762384508869561e-05,4.914922725921671e-07,4,60,100
600.0,16131.919727303577,2.0257787612026235,-0.1723746951052631,6.861984485537077e-06,4.911291161561256e-07,4,60,100
600.0,16340.576547824681,1.3506304923687764,-0.15847290066657066,9.610682260251207e-06,3.9858048919550647e-07,4,60,100
600.0,16480.622246033443,-1.0918323067258169,-0.1620616723766429,2.66545645410044e-05,4.1455183812450475e-07,4,60,100
600.0,16295.61410048213,-0.6005490154311227,-0.16191818509234163,2.141337160026632e-05,4.1905345882385954e-07,4,60,100
600.0,17017.761700196614,1.0862490131900375,-0.17274923764061742,1.007851420608189e-05,4.554278787919156e-07,4,60,100
600.0,16968.089406321043,0.7492842323543991,-0.16462330353725999,1.4156557946722391e-05,4.1164133857008577e-07,4,60,100
600.0,16590.36886566442,0.018674698630198716,-0.16117532453037803,1.8773822193263875e-05,3.988397376987528e-07,4,60,100
600.0,16452.933611314555,-0.9373111802880887,-0.1667078430211969,2.624779576191458e-05,4.366600318470133e-07,4,60,100
600.0,16506.625829757482,2.066560779477674,-0.16976100858860232,5.60979536904279e-06,4.5915311337288253e-07,4,60,100
600.0,15634.436446273374,0.2611707222915124,-0.16071887404207402,1.615823522371878e-05,4.418177786920458e-07,4,60,100
600.0,16543.28752260065,1.0385223900893426,-0.16758085686523685,1.22740654098112e-05,4.429173963941853e-07,4,60,100
600.0,16253.316264877902,0.9729992870856075,-0.16992003427362823,1.2634404477582092e-05,4.751859451844777e-07,4,60,100
600.0,16288.043243765827,0.27882172081649415,-0.17477733374251325,1.7880183443810664e-05,4.992676822547886e-07,4,60,100
600.0,16341.418068037605,-0.6444533060587592,-0.16198932001937225,2.0407989572652723e-05,4.19673432686528e-07,4,60,100
600.0,16395.340450779928,-0.7135998350173214,-0.16984029592794248,2.436275532774186e-05,4.6659385656752357e-07,4,60,100
600.0,16519.0003404014,0.6079013416402564,-0.16449965902310287,1.4492812799862484e-05,4.236703759629434e-07,4,60,100
600.0,622.406848596868,-0.32550110907908925,-0.008006992260127008,4.665258726374016e-06,2.926940776217251e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,581.0416925249684,0.22424821898931202,-0.011646779909387868,-8.555577137803376e-07,5.1120739107754566e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,682.1326710914507,0.7166317591175337,-0.01560334916708375,-4.443623905070864e-06,6.944604836520097e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,722.7834639920367,0.5909428179251597,-0.013276677287921031,-3.410798543146597e-06,5.2817044818891015e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,716.4504604357799,2.1630116232495036,-0.017650118128672967,-1.4004594956121292e-05,8.487684193538594e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,609.6075538581158,0.23068983857422498,-0.009692439273316323,1.4332351448769905e-07,4.054410517760012e-08,4,60,20000
600.0,774.6139680058434,-0.1643312700206912,-0.012356952830840763,3.842418426068751e-06,5.0542588025360304e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,868.6187536746415,-0.18444004355284763,-0.016724482552265704,2.814210685915987e-06,6.751601815416216e-08,4,60,20000
600.0,564.1034150028879,-0.3410816823295891,0.0010307049256825945,5.765687621161906e-06,-3.447448949312322e-08,4,60,20000
600.0,808.5224758163091,0.14175060795830663,-0.013579072327620165,-1.1306388415592459e-06,5.460158835695431e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,952.698109127657,0.0025350232701029374,-0.01728895039337975,1.6877421129113088e-06,7.071602128462547e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,789.0409250087737,0.2655640068799781,-0.010089226303267996,-2.0223748563581693e-06,3.940952513288508e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,985.4108325102536,0.13705337059071754,-0.015630952097033253,1.3329036472234123e-06,6.082398464012518e-08,4,60,20000
600.0,706.8761785241097,0.1517974773541758,-0.012634920837794245,1.2214270555248418e-06,5.279006009882683e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,666.0885682343999,-0.22225839780066553,-0.010370628171116607,6.694300616055286e-07,4.7977374982029406e-08,4,60,20000
600.0,862.9539184427176,-0.1052865226295193,-0.014049088266247,2.9322501464238033e-06,5.403668186491691e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,678.0012375470308,0.018420577180048442,-0.012773551055335473,2.88770641433021e-06,5.2487235870929286e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,856.2013708070671,-0.14181581440154578,-0.016090998118802678,4.67777336652337e-06,6.790785983294281e-08,4,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,0.0,0.0,0.0,0.0,0.0,0,60,20000
600.0,1764.094168735502,-0.8640267827101189,-0.021943793085686447,7.518903959835121e-06,7.121758042828828e-08,4,90,7000
600.0,1994.7941848983066,-0.6419082161475379,-0.020452918378948,3.4912370908689294e-06,5.71329204826069e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1933.8049002375026,-0.5208116163136611,-0.022895563949481827,3.2299208510578233e-06,8.091021073667156e-08,4,90,7000
600.0,1770.2680933485467,-0.5314249410605897,-0.01810944906663601,6.272055315578847e-06,4.412908050480041e-08,4,90,7000
600.0,1993.3237865825224,-0.449066781153402,-0.022667372872434893,3.092743115793272e-06,6.51385664438726e-08,4,90,7000
600.0,2086.639429394872,0.31637119069129016,-0.025202994247669277,-1.377976484657581e-06,7.980294921718245e-08,4,90,7000
600.0,2138.544805298822,-0.7746015522670883,-0.027702314738669374,5.15434878098645e-06,9.098810729459709e-08,4,90,7000
600.0,2143.7655807842457,0.4860324916155452,-0.02847276621043469,-2.0559094674988023e-06,1.0180853599637973e-07,4,90,7000
600.0,2096.112857419288,-0.6367525763771497,-0.029815258143310056,7.580299993660164e-06,1.0873299909270128e-07,4,90,7000
600.0,2183.581810388804,-1.4177156047237114,-0.023471810485992117,1.032342208936313e-05,7.131270891768691e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2130.847862712555,-1.0464534401973844,-0.02539158014153866,1.0118242168075923e-05,7.947007946920377e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1812.164245458922,-1.2320841337554342,-0.018984151613093712,9.271876205848008e-06,5.593090571684862e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1826.9643155102804,-0.617422300119488,-0.01789092472374936,6.506308819987894e-06,4.5989018864337594e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2228.5860714428923,-0.6223283202750672,-0.028645874558541645,8.561239894367414e-06,9.390578827625207e-08,4,90,7000
600.0,2430.079121783984,-0.7605251879706598,-0.02855390660494606,6.611615941615439e-06,9.434003612117329e-08,4,90,7000
600.0,1945.669483526172,-0.4840336698168149,-0.02136551370487264,4.031399361887157e-06,6.353222400142886e-08,4,90,7000
600.0,2024.0882453301624,-1.299713258147462,-0.0200506439592427,7.952237244563876e-06,5.2529039540153654e-08,4,90,7000
600.0,2371.735830471221,-0.431480637676881,-0.027439429742546928,6.041658616001546e-06,8.447991163234941e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2358.2417001351428,0.8143519805930373,-0.027704857538302444,-3.131909447489711e-06,8.817197606014027e-08,4,90,7000
600.0,2136.1535590779317,-0.6211868907019698,-0.023991780134188713,6.259374410145843e-06,7.689863162364667e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1924.363126230433,-0.8727747241497881,-0.02376760251340182,6.902272973441251e-06,8.328681491857677e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1974.2580100494547,-0.8012048481391272,-0.0259281942725096,7.78456816022257e-06,9.0413459434504e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2075.281408298784,-0.8255275442947235,-0.02227216779749559,7.762943836143665e-06,6.326603509280786e-08,4,90,7000
600.0,2505.769306209657,-0.4668404048082879,-0.029167713290707813,6.37103142022755e-06,9.353743076755132e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2308.6612285063347,-0.33397730010951815,-0.025552707396853773,5.900918281343103e-06,7.485371632813779e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2104.752848057427,-0.4874376860856665,-0.021129470493976305,3.787219525281987e-06,5.1161023660787013e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1873.9242387670336,0.38107663186260826,-0.02215430386684552,-1.4852697554102414e-06,7.038842795210915e-08,4,90,7000
600.0,2224.6428033989027,-0.4969089139334323,-0.029657170568263492,5.299502193320231e-06,1.050835029197974e-07,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2153.6112176373927,-0.686141671883971,-0.024884879445237068,2.919852407744181e-06,8.208422441284566e-08,4,90,7000
600.0,2319.562194883791,-0.649634230229448,-0.029402910677703207,5.794239537007447e-06,1.0638296605151501e-07,4,90,7000
600.0,2182.7649061353554,-0.0447082020358279,-0.031381719155762974,2.7897236083850292e-06,1.197734416527378e-07,4,90,7000
600.0,2053.526458554109,-0.9216462675101565,-0.02453530210761341,6.6486334220554346e-06,8.037832123918991e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1997.1242604786905,-1.2194561702016113,-0.020231184301268593,9.007361480538884e-06,5.660444405871765e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2131.061561828728,-1.1000728195751124,-0.019567288703330403,8.581276523578684e-06,4.838432397670707e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2263.0161735178267,-0.4201776204486508,-0.030909326067444377,4.720867653297822e-06,1.1199177233306734e-07,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2162.209947843247,-0.940282710777683,-0.02860059659959162,8.699162385285874e-06,9.870469375145088e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2456.5457961030957,-0.8934944266772665,-0.023321152285701342,6.447274524391904e-06,5.8071255093403835e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2133.301830905581,-0.5445727237751308,-0.025651851649621346,4.725515808241644e-06,8.904711371276366e-08,4,90,7000
600.0,2379.9542287806335,-1.0070388103475667,-0.02529278254939546,9.987831883186806e-06,7.35049694900156e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2069.822113484693,-0.9990431137780182,-0.02220196997381111,7.925663734047937e-06,6.538591380592708e-08,4,90,7000
600.0,2212.7589525561543,-1.1617538234731615,-0.02658510180689843,1.0329390016136443e-05,8.71943164662412e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,1960.5323770240323,-1.457351947834028,-0.019728589044082992,1.2832470964573105e-05,5.13604674844928e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2209.9183463291088,-1.4735031419830167,-0.025261070299953704,1.4024759364014689e-05,7.547851617021103e-08,4,90,7000
600.0,2948.6231847930967,-1.068674110328562,-0.03803775184012465,8.62582444260404e-06,1.2753729526928302e-07,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,2027.332826021387,-1.080384219688653,-0.022895780156063944,1.1244085295692246e-05,6.504904318264399e-08,4,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,0.0,0.0,0.0,0.0,0.0,0,90,7000
600.0,33920.01528699444,-26.004003243680597,-0.33766335254667235,0.0001960464729177573,8.655439845367058e-07,4,90,100
600.0,21908.400318952605,4.1821363116237,-0.2208376986540532,-1.9697048045530016e-06,5.834587270346022e-07,4,90,100
600.0,22563.73920272891,3.018065880447339,-0.2345764422003393,5.766155837265e-06,6.507377349055476e-07,4,90,100
