x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,48.78501581515235,0.6164824958753925,-0.00044858776497011825,-4.870049151969997e-06,3,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,-1.210475050695452,0.9060592140553847,0.00011823437532766114,-7.749900761469147e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,13.184940187954794,1.205684414341141,0.0003651322580812626,-9.678108258236876e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,10,100
600.0,2264.2623681532614,-0.8543759879203618,-0.013137641073205333,9.217372063654056e-06,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2507.378919780733,-2.0259204514421336,-0.014337219599883266,1.5857598864558577e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2420.941168203407,-1.6302617882437627,-0.014570892904083092,1.3096182009558668e-05,3,10,100
600.0,2396.1855161578824,-2.265936136765502,-0.01325282339359213,1.7205173500817217e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2393.053328888583,-1.2501526070330415,-0.014755277631156557,1.2770942397702914e-05,3,10,100
600.0,2421.368606049117,-1.8389394777488808,-0.014741325650430981,1.630366795512232e-05,3,10,100
600.0,2356.258028140207,-1.589865192719245,-0.014845155610424467,1.4185912327385341e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2359.12160653397,-1.4841318203850213,-0.013692086850998136,1.3042740733883109e-05,3,10,100
600.0,2516.396589459408,-1.344106394510109,-0.015085225376871653,1.034943372534202e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2474.2810970346063,-1.5417798648097862,-0.014538504367945225,1.4170784147042424e-05,3,10,100
600.0,2281.7761808870227,-0.913610094739142,-0.013818491270124224,1.0594295009049528e-05,3,10,100
600.0,2313.5123299578604,-2.0478553147519065,-0.014187767326327108,1.5931428709819096e-05,3,10,100
600.0,2371.130967635265,-2.365502684441025,-0.013522039247658274,1.911748854609655e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2275.303469168027,-0.9426874808214676,-0.012994986624941656,9.609284179679082e-06,3,10,100
600.0,2374.3851105517288,-1.4159054820551762,-0.014267574958637116,1.1186948517709937e-05,3,10,100
600.0,2369.1151857345058,-1.4738801133935717,-0.01415982561362927,1.3937499632541964e-05,3,10,100
600.0,2447.2913102426724,-1.8816630801322933,-0.014035251233079358,1.5316444594422435e-05,3,10,100
600.0,2300.573166516189,-1.9802858179974843,-0.012786315299683786,1.5376683786331034e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2442.912956075433,-1.684198662558949,-0.01355252375660469,1.4309209648267427e-05,3,10,100
600.0,2329.947546221877,-1.4484346416283902,-0.012551631855317344,1.1492119444760626e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2347.658799124443,-0.9186510526989402,-0.013661274200044836,7.810794821010405e-06,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2458.96260330325,-1.5107504220863486,-0.014907366471922763,1.2048341412144352e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2160.9245924420666,-2.161250408184798,-0.012709153848299251,1.7525163195859996e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2243.9107570950414,-0.8905798188654678,-0.012282443941004202,1.0103398206468542e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2369.6491618185946,-1.0999806604100872,-0.014871295690336375,8.836669822132242e-06,3,10,100
600.0,2215.8764891086007,-0.9866675727847817,-0.011562073596157399,8.874406886832451e-06,3,10,100
600.0,2273.9608710876796,-1.398736871508155,-0.013562074548006633,1.3793548332945128e-05,3,10,100
600.0,2324.546367113975,-0.9768500171008614,-0.013817762942943694,7.940077582682763e-06,3,10,100
600.0,2328.2073826219607,-1.3179466586029613,-0.013986965107563882,1.1549195297020825e-05,3,10,100
600.0,2575.6613866244934,-1.396420596193696,-0.014868143562465531,1.2000907644459629e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2469.9463617107076,-1.3643555723410095,-0.014420936194236853,1.0679732162284758e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2266.8203649548514,-1.7510935197503814,-0.013274806414518479,1.217435993280986e-05,3,10,100
600.0,2431.9020097045723,-1.634829415784645,-0.014284869419484595,1.6258597706548615e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2108.7223824061225,-1.639057587452225,-0.01129439167852818,1.4346880995813853e-05,3,10,100
600.0,2290.86272927573,-1.1839551497147893,-0.013437859451279423,1.3022767030461507e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2447.79508151246,-1.4807787139766355,-0.014326045647957954,1.3396487024000576e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2578.115479422085,-2.301530048158905,-0.015330975036651094,1.858119295104606e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2512.6609307326644,-1.7500305089995158,-0.014565316537532109,1.3721810723502096e-05,3,10,100
600.0,2303.7415849679096,-1.3557964534632005,-0.013027768735440317,9.576164326177017e-06,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2340.386428793421,-1.07898621074432,-0.013742766105958957,1.0287729989330424e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,278.65155960693,-1.0317355731960665,-0.0017598407891326944,7.793156845720705e-06,3,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,217.23885238432547,0.7247439334333238,-0.0006498660036599969,-6.8846337634430345e-06,3,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,356.26753802540907,-1.0804351586283985,-0.0016475543210709965,8.768041860217976e-06,3,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,328.85019605598893,-0.6623882376930694,-0.001367910485815375,5.226895621440225e-06,3,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,4500
600.0,435.9034156637875,-0.7089153948587339,-0.00282936972484037,6.385033452917041e-06,3,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,244.40141603786915,0.9857254465187386,-0.0004623040246688088,-8.473357776168021e-06,3,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,364.0656444160632,-0.8423137421888562,-0.0011338983841787213,6.510953257475256e-06,3,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,479.31443944807285,-1.2304857767205453,-0.0023067690447245762,1.0203007799254065e-05,3,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,529.9547098264306,-1.2906989367737112,-0.003748740659468123,1.2459454161342293e-05,3,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,427.026673905106,-0.6591092865209021,-0.0021523425292789395,5.298568689356103e-06,3,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,4500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,569.7086109736455,-1.114189586943806,-0.004179104554128765,9.424302052115819e-06,3,10,2500
600.0,0,0,0,0,0,10,2500
600.0,531.6270023206259,-0.6978110782803942,-0.003797239808956114,7.965154728986084e-06,3,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
600.0,0,0,0,0,0,10,2500
